# BREMSSTRAHLUNG CROSS-SECTION, TOTAL: (B^2/Z^2)*k*dsig/dk (mb). F. Tessier 2007. FORMAT: nT nk; Tvalues; kvalues; "# BREMX.DAT"; 100 blocks Z=1..100, nk lines of nT values
49 54
1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.500000e-02 2.000000e-02 3.000000e-02 4.000000e-02 5.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.500000e-01 2.000000e-01 3.000000e-01 4.000000e-01 5.000000e-01 6.000000e-01 8.000000e-01 1.000000e+00 1.500000e+00 2.000000e+00 3.000000e+00 4.000000e+00 5.000000e+00 6.000000e+00 8.000000e+00 1.000000e+01 1.500000e+01 2.000000e+01 3.000000e+01 4.000000e+01 5.000000e+01 6.000000e+01 8.000000e+01 1.000000e+02 1.500000e+02 2.000000e+02 3.000000e+02 4.000000e+02 5.000000e+02 6.000000e+02 8.000000e+02 1.000000e+03
0.000000e+00 1.000000e-06 1.584893e-06 2.511886e-06 3.981072e-06 6.309573e-06 1.000000e-05 1.584893e-05 2.511886e-05 3.981072e-05 6.309573e-05 1.000000e-04 1.584893e-04 2.511886e-04 3.981072e-04 6.309573e-04 1.000000e-03 1.584893e-03 2.511886e-03 3.981072e-03 6.309573e-03 1.000000e-02 1.584893e-02 2.511886e-02 3.981072e-02 6.309573e-02 1.000000e-01 1.500000e-01 2.000000e-01 2.500000e-01 3.000000e-01 3.500000e-01 4.000000e-01 4.500000e-01 5.000000e-01 5.500000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 8.500000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.700000e-01 9.900000e-01 9.950000e-01 9.990000e-01 9.995000e-01 9.999000e-01 9.999500e-01 9.999900e-01 1.000000e+00
# BREMX.DAT
9.685607e-01 1.326981e+00 1.646700e+00 2.194153e+00 2.652465e+00 3.045239e+00 3.388113e+00 3.961841e+00 4.427918e+00 5.303723e+00 5.932374e+00 6.802885e+00 7.415036e+00 7.848795e+00 8.186789e+00 8.730582e+00 9.087394e+00 9.545497e+00 9.826859e+00 1.011407e+01 1.024491e+01 1.033827e+01 1.040842e+01 1.051572e+01 1.060030e+01 1.075193e+01 1.085068e+01 1.095530e+01 1.101052e+01 1.103432e+01 1.104561e+01 1.105121e+01 1.108131e+01 1.107210e+01 1.106413e+01 1.103171e+01 1.104007e+01 1.105004e+01 1.106152e+01 1.107416e+01 1.107974e+01 1.109324e+01 1.110568e+01 1.111370e+01 1.111754e+01 1.111592e+01 1.111480e+01 1.111639e+01 1.111956e+01
9.970386e-01 1.360012e+00 1.684254e+00 2.244159e+00 2.713238e+00 3.114323e+00 3.463252e+00 4.043036e+00 4.509248e+00 5.372158e+00 5.979658e+00 6.802658e+00 7.318381e+00 7.717358e+00 8.024897e+00 8.549862e+00 8.854346e+00 9.181669e+00 9.388481e+00 9.566032e+00 9.616563e+00 9.657444e+00 9.691966e+00 9.758197e+00 9.823928e+00 9.964732e+00 1.007076e+01 1.020266e+01 1.030665e+01 1.035738e+01 1.039325e+01 1.044036e+01 1.048652e+01 1.052866e+01 1.055222e+01 1.056909e+01 1.059347e+01 1.061250e+01 1.063503e+01 1.065709e+01 1.066920e+01 1.069076e+01 1.070252e+01 1.071475e+01 1.072081e+01 1.072609e+01 1.072626e+01 1.072903e+01 1.073266e+01
1.036362e+00 1.406196e+00 1.736537e+00 2.311065e+00 2.790967e+00 3.199875e+00 3.553838e+00 4.136735e+00 4.599530e+00 5.439758e+00 6.016228e+00 6.773887e+00 7.188681e+00 7.542232e+00 7.810230e+00 8.253192e+00 8.487702e+00 8.715990e+00 8.833125e+00 8.881810e+00 8.845479e+00 8.827453e+00 8.821672e+00 8.841413e+00 8.886222e+00 9.015440e+00 9.130242e+00 9.298442e+00 9.447293e+00 9.531450e+00 9.595643e+00 9.688370e+00 9.752898e+00 9.854272e+00 9.915479e+00 9.989545e+00 1.003399e+01 1.006477e+01 1.009858e+01 1.013182e+01 1.015305e+01 1.018506e+01 1.019821e+01 1.021583e+01 1.022462e+01 1.023512e+01 1.023812e+01 1.024247e+01 1.024552e+01
1.076518e+00 1.454069e+00 1.790440e+00 2.376714e+00 2.862960e+00 3.275552e+00 3.630798e+00 4.210892e+00 4.666201e+00 5.478192e+00 6.021593e+00 6.714045e+00 7.060440e+00 7.370547e+00 7.600995e+00 7.934782e+00 8.107136e+00 8.280974e+00 8.320125e+00 8.259418e+00 8.158162e+00 8.094770e+00 8.058039e+00 8.042140e+00 8.071415e+00 8.194060e+00 8.315783e+00 8.511751e+00 8.683787e+00 8.793747e+00 8.880790e+00 9.011196e+00 9.093912e+00 9.245449e+00 9.338867e+00 9.460466e+00 9.523887e+00 9.566183e+00 9.607928e+00 9.651416e+00 9.681338e+00 9.723679e+00 9.740463e+00 9.763449e+00 9.774893e+00 9.787485e+00 9.793462e+00 9.799335e+00 9.801584e+00
1.117511e+00 1.503619e+00 1.845915e+00 2.440840e+00 2.929167e+00 3.341486e+00 3.694480e+00 4.266278e+00 4.710429e+00 5.489615e+00 5.998771e+00 6.627731e+00 6.933771e+00 7.202608e+00 7.397588e+00 7.634554e+00 7.757573e+00 7.875143e+00 7.847132e+00 7.694688e+00 7.545149e+00 7.446414e+00 7.385944e+00 7.343254e+00 7.360549e+00 7.474854e+00 7.598549e+00 7.815452e+00 7.997836e+00 8.128816e+00 8.234513e+00 8.396190e+00 8.497009e+00 8.692026e+00 8.813897e+00 8.975661e+00 9.057740e+00 9.111850e+00 9.159457e+00 9.213897e+00 9.251842e+00 9.304702e+00 9.327065e+00 9.355539e+00 9.369801e+00 9.383283e+00 9.391279e+00 9.398770e+00 9.401167e+00
1.159363e+00 1.554816e+00 1.902875e+00 2.503246e+00 2.990128e+00 3.398852e+00 3.746609e+00 4.305591e+00 4.735591e+00 5.478659e+00 5.953470e+00 6.522341e+00 6.808964e+00 7.038688e+00 7.200289e+00 7.358846e+00 7.442907e+00 7.497207e+00 7.411808e+00 7.184367e+00 6.999538e+00 6.872867e+00 6.793052e+00 6.727868e+00 6.734592e+00 6.839751e+00 6.963137e+00 7.195377e+00 7.381011e+00 7.529090e+00 7.650159e+00 7.837965e+00 7.956951e+00 8.189905e+00 8.337076e+00 8.532801e+00 8.633406e+00 8.699789e+00 8.752018e+00 8.818261e+00 8.863765e+00 8.927296e+00 8.956687e+00 8.990901e+00 9.008201e+00 9.021942e+00 9.031136e+00 9.040316e+00 9.043801e+00
1.202232e+00 1.607567e+00 1.961179e+00 2.563993e+00 3.047316e+00 3.450281e+00 3.790927e+00 4.334203e+00 4.748221e+00 5.453596e+00 5.895074e+00 6.408884e+00 6.686307e+00 6.879084e+00 7.009259e+00 7.107398e+00 7.158750e+00 7.146781e+00 7.012415e+00 6.723658e+00 6.511895e+00 6.362370e+00 6.265898e+00 6.180108e+00 6.176267e+00 6.271481e+00 6.394177e+00 6.637261e+00 6.825048e+00 6.987016e+00 7.120726e+00 7.330389e+00 7.467630e+00 7.734147e+00 7.904208e+00 8.129083e+00 8.248392e+00 8.327609e+00 8.384339e+00 8.463364e+00 8.516270e+00 8.590759e+00 8.628181e+00 8.668592e+00 8.689191e+00 8.703110e+00 8.712994e+00 8.723992e+00 8.729267e+00
1.246316e+00 1.661773e+00 2.020626e+00 2.623269e+00 3.102872e+00 3.499513e+00 3.832544e+00 4.359313e+00 4.756833e+00 5.424792e+00 5.834923e+00 6.299721e+00 6.565774e+00 6.724103e+00 6.825089e+00 6.880202e+00 6.900583e+00 6.823578e+00 6.648180e+00 6.308857e+00 6.073214e+00 5.903500e+00 5.791689e+00 5.685797e+00 5.670752e+00 5.755603e+00 5.878727e+00 6.128909e+00 6.322749e+00 6.495986e+00 6.640138e+00 6.868285e+00 7.023783e+00 7.320411e+00 7.511569e+00 7.762045e+00 7.900459e+00 7.993199e+00 8.055492e+00 8.148328e+00 8.209015e+00 8.294885e+00 8.340815e+00 8.388014e+00 8.412213e+00 8.426660e+00 8.437183e+00 8.450179e+00 8.457653e+00
1.291779e+00 1.717189e+00 2.080902e+00 2.681020e+00 3.157120e+00 3.547254e+00 3.872545e+00 4.382604e+00 4.763579e+00 5.395036e+00 5.776280e+00 6.198626e+00 6.448119e+00 6.574522e+00 6.648745e+00 6.675653e+00 6.666422e+00 6.526663e+00 6.316421e+00 5.935341e+00 5.677115e+00 5.488847e+00 5.362601e+00 5.237075e+00 5.210400e+00 5.284459e+00 5.408704e+00 5.663078e+00 5.866862e+00 6.049237e+00 6.202081e+00 6.446052e+00 6.619646e+00 6.943835e+00 7.154931e+00 7.428886e+00 7.587077e+00 7.694190e+00 7.763795e+00 7.871394e+00 7.940820e+00 8.038951e+00 8.093641e+00 8.148478e+00 8.176745e+00 8.192481e+00 8.203803e+00 8.219049e+00 8.228931e+00
1.338805e+00 1.773510e+00 2.141596e+00 2.737200e+00 3.209826e+00 3.593264e+00 3.910754e+00 4.404117e+00 4.768775e+00 5.365420e+00 5.720434e+00 6.106400e+00 6.334277e+00 6.431572e+00 6.481333e+00 6.489183e+00 6.452129e+00 6.254158e+00 6.013705e+00 5.597486e+00 5.317327e+00 5.111996e+00 4.972260e+00 4.827844e+00 4.789444e+00 4.852008e+00 4.977118e+00 5.233617e+00 5.449615e+00 5.639459e+00 5.799633e+00 6.057450e+00 6.248578e+00 6.598708e+00 6.829192e+00 7.126238e+00 7.305075e+00 7.427560e+00 7.506898e+00 7.630010e+00 7.709958e+00 7.821879e+00 7.885468e+00 7.949134e+00 7.982070e+00 8.000325e+00 8.012886e+00 8.030739e+00 8.043051e+00
1.387850e+00 1.830330e+00 2.202170e+00 2.792350e+00 3.261030e+00 3.637490e+00 3.947120e+00 4.424100e+00 4.773070e+00 5.337193e+00 5.668636e+00 6.023165e+00 6.224221e+00 6.295238e+00 6.322938e+00 6.316250e+00 6.253803e+00 6.003448e+00 5.736105e+00 5.289051e+00 4.986754e+00 4.765744e+00 4.613639e+00 4.451620e+00 4.401728e+00 4.451722e+00 4.576109e+00 4.833566e+00 5.061899e+00 5.257851e+00 5.424375e+00 5.694715e+00 5.902077e+00 6.277299e+00 6.527333e+00 6.849339e+00 7.049912e+00 7.188813e+00 7.281333e+00 7.421068e+00 7.513608e+00 7.641870e+00 7.714268e+00 7.788334e+00 7.826777e+00 7.849491e+00 7.864061e+00 7.884993e+00 7.899562e+00
1.439700e+00 1.886970e+00 2.261790e+00 2.847640e+00 3.310940e+00 3.679990e+00 3.981710e+00 4.443010e+00 4.777590e+00 5.312630e+00 5.623180e+00 5.949350e+00 6.118880e+00 6.166640e+00 6.174752e+00 6.154547e+00 6.069304e+00 5.771584e+00 5.478639e+00 5.002127e+00 4.676441e+00 4.441169e+00 4.278260e+00 4.100741e+00 4.040072e+00 4.075902e+00 4.196178e+00 4.454293e+00 4.692061e+00 4.892982e+00 5.065146e+00 5.347268e+00 5.568274e+00 5.968528e+00 6.238960e+00 6.590849e+00 6.814290e+00 6.970586e+00 7.081150e+00 7.240058e+00 7.346620e+00 7.495213e+00 7.575852e+00 7.662465e+00 7.707518e+00 7.737920e+00 7.755630e+00 7.780298e+00 7.796837e+00
1.494380e+00 1.942500e+00 2.319330e+00 2.903540e+00 3.359380e+00 3.720530e+00 4.014370e+00 4.461110e+00 4.783020e+00 5.293060e+00 5.585130e+00 5.884480e+00 6.019260e+00 6.047340e+00 6.038740e+00 6.003390e+00 5.897870e+00 5.557266e+00 5.238251e+00 4.731299e+00 4.380531e+00 4.132426e+00 3.960429e+00 3.769950e+00 3.699508e+00 3.719297e+00 3.831105e+00 4.089030e+00 4.331083e+00 4.535651e+00 4.712684e+00 5.005908e+00 5.237138e+00 5.662591e+00 5.954703e+00 6.343467e+00 6.591156e+00 6.765958e+00 6.899427e+00 7.081400e+00 7.203315e+00 7.377921e+00 7.467180e+00 7.569483e+00 7.622753e+00 7.664164e+00 7.686422e+00 7.715739e+00 7.734026e+00
1.549250e+00 1.995640e+00 2.373320e+00 2.958000e+00 3.405070e+00 3.758310e+00 4.044630e+00 4.478210e+00 4.789220e+00 5.277930e+00 5.553400e+00 5.826710e+00 5.926110e+00 5.938180e+00 5.915800e+00 5.863040e+00 5.739080e+00 5.361620e+00 5.016041e+00 4.476838e+00 4.099790e+00 3.839995e+00 3.660211e+00 3.458572e+00 3.379052e+00 3.381168e+00 3.480821e+00 3.734486e+00 3.975403e+00 4.181648e+00 4.362190e+00 4.665034e+00 4.903687e+00 5.353989e+00 5.668871e+00 6.101050e+00 6.375200e+00 6.570389e+00 6.727802e+00 6.937584e+00 7.077552e+00 7.285784e+00 7.388794e+00 7.511335e+00 7.575354e+00 7.627904e+00 7.656100e+00 7.691525e+00 7.712289e+00
1.598030e+00 2.044690e+00 2.421930e+00 3.006560e+00 3.445910e+00 3.792300e+00 4.072100e+00 4.494230e+00 4.795650e+00 5.264860e+00 5.524240e+00 5.771210e+00 5.840790e+00 5.840700e+00 5.807530e+00 5.733940e+00 5.591000e+00 5.183820e+00 4.811700e+00 4.239130e+00 3.836310e+00 3.565560e+00 3.378523e+00 3.166387e+00 3.077918e+00 3.061121e+00 3.146033e+00 3.386032e+00 3.620083e+00 3.824653e+00 4.006323e+00 4.315595e+00 4.560109e+00 5.033588e+00 5.371569e+00 5.851395e+00 6.155279e+00 6.373927e+00 6.548007e+00 6.790877e+00 6.954122e+00 7.206190e+00 7.337543e+00 7.487545e+00 7.566503e+00 7.622902e+00 7.658055e+00 7.701938e+00 7.727640e+00
1.633910e+00 2.087730e+00 2.463250e+00 3.044800e+00 3.479950e+00 3.821610e+00 4.096530e+00 4.509370e+00 4.802260e+00 5.252570e+00 5.495460e+00 5.715260e+00 5.764590e+00 5.755760e+00 5.714510e+00 5.614910e+00 5.451560e+00 5.020970e+00 4.622480e+00 4.015590e+00 3.590920e+00 3.310140e+00 3.115980e+00 2.892785e+00 2.794645e+00 2.756810e+00 2.824369e+00 3.036996e+00 3.256102e+00 3.453157e+00 3.631272e+00 3.940250e+00 4.191502e+00 4.683206e+00 5.042444e+00 5.567056e+00 5.905264e+00 6.152124e+00 6.331974e+00 6.614148e+00 6.808131e+00 7.116891e+00 7.297299e+00 7.486554e+00 7.587672e+00 7.639079e+00 7.682842e+00 7.739231e+00 7.774180e+00
1.656530e+00 2.123520e+00 2.496790e+00 3.073110e+00 3.507680e+00 3.846690e+00 4.118580e+00 4.524960e+00 4.811300e+00 5.245590e+00 5.473360e+00 5.666840e+00 5.697050e+00 5.680430e+00 5.632050e+00 5.498190e+00 5.316730e+00 4.860930e+00 4.439300e+00 3.799420e+00 3.360020e+00 3.069830e+00 2.869350e+00 2.635150e+00 2.525444e+00 2.460689e+00 2.505454e+00 2.676351e+00 2.865506e+00 3.043838e+00 3.208969e+00 3.502858e+00 3.766215e+00 4.262776e+00 4.635228e+00 5.182044e+00 5.559818e+00 5.841902e+00 6.033144e+00 6.362656e+00 6.594853e+00 6.974072e+00 7.210750e+00 7.459384e+00 7.596024e+00 7.658120e+00 7.716333e+00 7.792799e+00 7.841546e+00
1.672560e+00 2.147970e+00 2.519590e+00 3.094260e+00 3.529720e+00 3.868310e+00 4.139310e+00 4.543010e+00 4.825860e+00 5.249300e+00 5.464960e+00 5.634470e+00 5.640580e+00 5.613920e+00 5.557220e+00 5.380740e+00 5.184930e+00 4.693840e+00 4.254990e+00 3.587110e+00 3.143220e+00 2.843340e+00 2.636450e+00 2.390180e+00 2.266940e+00 2.167030e+00 2.178876e+00 2.288947e+00 2.425263e+00 2.565837e+00 2.701287e+00 2.952409e+00 3.217468e+00 3.686693e+00 4.052801e+00 4.579672e+00 4.995428e+00 5.317717e+00 5.549492e+00 5.935880e+00 6.215637e+00 6.681880e+00 6.972098e+00 7.312892e+00 7.508332e+00 7.628173e+00 7.715117e+00 7.828992e+00 7.899428e+00
1.682990e+00 2.151950e+00 2.523360e+00 3.103560e+00 3.539040e+00 3.878500e+00 4.150030e+00 4.553750e+00 4.835590e+00 5.254280e+00 5.463880e+00 5.621090e+00 5.620090e+00 5.586850e+00 5.525200e+00 5.326920e+00 5.123440e+00 4.611930e+00 4.164770e+00 3.485600e+00 3.041270e+00 2.736610e+00 2.526070e+00 2.272770e+00 2.141770e+00 2.020330e+00 2.009890e+00 2.078174e+00 2.177729e+00 2.288681e+00 2.399553e+00 2.612247e+00 2.848033e+00 3.277688e+00 3.626317e+00 4.129833e+00 4.554021e+00 4.892084e+00 5.162016e+00 5.579666e+00 5.889525e+00 6.408415e+00 6.735671e+00 7.139736e+00 7.377735e+00 7.543923e+00 7.655710e+00 7.803420e+00 7.894725e+00
1.695680e+00 2.147200e+00 2.519270e+00 3.113130e+00 3.550200e+00 3.891100e+00 4.163410e+00 4.566690e+00 4.846260e+00 5.256300e+00 5.456480e+00 5.597940e+00 5.607240e+00 5.565530e+00 5.498060e+00 5.280080e+00 5.069680e+00 4.540000e+00 4.079630e+00 3.391660e+00 2.942960e+00 2.634410e+00 2.419560e+00 2.158560e+00 2.020050e+00 1.873840e+00 1.833010e+00 1.847900e+00 1.904050e+00 1.974512e+00 2.050722e+00 2.206506e+00 2.359975e+00 2.714886e+00 3.025674e+00 3.501353e+00 3.908802e+00 4.246254e+00 4.565219e+00 5.010319e+00 5.354931e+00 5.935212e+00 6.326342e+00 6.809032e+00 7.103112e+00 7.314523e+00 7.464199e+00 7.668709e+00 7.803220e+00
1.706310e+00 2.139810e+00 2.513470e+00 3.121210e+00 3.561150e+00 3.903580e+00 4.176590e+00 4.578820e+00 4.855280e+00 5.254720e+00 5.444320e+00 5.570280e+00 5.597240e+00 5.546460e+00 5.473280e+00 5.248830e+00 5.035390e+00 4.492780e+00 4.016230e+00 3.322920e+00 2.867880e+00 2.557050e+00 2.338290e+00 2.070600e+00 1.926230e+00 1.757820e+00 1.686920e+00 1.646250e+00 1.660380e+00 1.690020e+00 1.729520e+00 1.821627e+00 1.881599e+00 2.135542e+00 2.381151e+00 2.800514e+00 3.150398e+00 3.452898e+00 3.779527e+00 4.220583e+00 4.581208e+00 5.220669e+00 5.668844e+00 6.241296e+00 6.606719e+00 6.862361e+00 7.058615e+00 7.338716e+00 7.533110e+00
1.711170e+00 2.160600e+00 2.537220e+00 3.129260e+00 3.570950e+00 3.914690e+00 4.188280e+00 4.589990e+00 4.864480e+00 5.256660e+00 5.438470e+00 5.551710e+00 5.546090e+00 5.482570e+00 5.401650e+00 5.213390e+00 4.998760e+00 4.441010e+00 3.949120e+00 3.248120e+00 2.793810e+00 2.480850e+00 2.259310e+00 1.985630e+00 1.834550e+00 1.644690e+00 1.548390e+00 1.444900e+00 1.398240e+00 1.375100e+00 1.366000e+00 1.370860e+00 1.380230e+00 1.464760e+00 1.565490e+00 1.792867e+00 1.980253e+00 2.155308e+00 2.326243e+00 2.639933e+00 2.911855e+00 3.501625e+00 3.931207e+00 4.594848e+00 5.071972e+00 5.431006e+00 5.710068e+00 6.130554e+00 6.427487e+00
1.711690e+00 2.177030e+00 2.554140e+00 3.130390e+00 3.572060e+00 3.915550e+00 4.189040e+00 4.590860e+00 4.865720e+00 5.258790e+00 5.440950e+00 5.553320e+00 5.524120e+00 5.456390e+00 5.371790e+00 5.200720e+00 4.979040e+00 4.424110e+00 3.935050e+00 3.230620e+00 2.774630e+00 2.461090e+00 2.239680e+00 1.965310e+00 1.812240e+00 1.616220e+00 1.514780e+00 1.402840e+00 1.337320e+00 1.299280e+00 1.275600e+00 1.252730e+00 1.259480e+00 1.281960e+00 1.325050e+00 1.454310e+00 1.566360e+00 1.674630e+00 1.758833e+00 1.964832e+00 2.152655e+00 2.571132e+00 2.933404e+00 3.502844e+00 3.945207e+00 4.305651e+00 4.607438e+00 5.075222e+00 5.435428e+00
1.713300e+00 2.172650e+00 2.547500e+00 3.130230e+00 3.568920e+00 3.910630e+00 4.183290e+00 4.585860e+00 4.863270e+00 5.264390e+00 5.453460e+00 5.572200e+00 5.547650e+00 5.478240e+00 5.388120e+00 5.179090e+00 4.952350e+00 4.403580e+00 3.932370e+00 3.224470e+00 2.756940e+00 2.442320e+00 2.223010e+00 1.950480e+00 1.795450e+00 1.593020e+00 1.487820e+00 1.376750e+00 1.315990e+00 1.277420e+00 1.250520e+00 1.215770e+00 1.199710e+00 1.173190e+00 1.163270e+00 1.157980e+00 1.178270e+00 1.202540e+00 1.212090e+00 1.255370e+00 1.303990e+00 1.412570e+00 1.525820e+00 1.737751e+00 1.934189e+00 2.116634e+00 2.293800e+00 2.616020e+00 2.899293e+00
1.713230e+00 2.168640e+00 2.543360e+00 3.130910e+00 3.569820e+00 3.911810e+00 4.184590e+00 4.587030e+00 4.864000e+00 5.263730e+00 5.451520e+00 5.568830e+00 5.548630e+00 5.481510e+00 5.393840e+00 5.180540e+00 4.956410e+00 4.404010e+00 3.929430e+00 3.221830e+00 2.755610e+00 2.441050e+00 2.221360e+00 1.948320e+00 1.793200e+00 1.590420e+00 1.484380e+00 1.372110e+00 1.312830e+00 1.274810e+00 1.248250e+00 1.213310e+00 1.190360e+00 1.159210e+00 1.143340e+00 1.122760e+00 1.125130e+00 1.132380e+00 1.136370e+00 1.153670e+00 1.173520e+00 1.229440e+00 1.289100e+00 1.412020e+00 1.531290e+00 1.645340e+00 1.751261e+00 1.956159e+00 2.144944e+00
1.712410e+00 2.167610e+00 2.543390e+00 3.132600e+00 3.574410e+00 3.918130e+00 4.191680e+00 4.593350e+00 4.867760e+00 5.259240e+00 5.439660e+00 5.549070e+00 5.530790e+00 5.468380e+00 5.388050e+00 5.192400e+00 4.972710e+00 4.411600e+00 3.919380e+00 3.213560e+00 2.756800e+00 2.442900e+00 2.220980e+00 1.945310e+00 1.790520e+00 1.588660e+00 1.481100e+00 1.363230e+00 1.298640e+00 1.257520e+00 1.229000e+00 1.191880e+00 1.167960e+00 1.135230e+00 1.117990e+00 1.103000e+00 1.090030e+00 1.081630e+00 1.084040e+00 1.081090e+00 1.080870e+00 1.087850e+00 1.096320e+00 1.118380e+00 1.142470e+00 1.167280e+00 1.189820e+00 1.239250e+00 1.290890e+00
1.712410e+00 2.168600e+00 2.544490e+00 3.132570e+00 3.574770e+00 3.918610e+00 4.192240e+00 4.593830e+00 4.868040e+00 5.258880e+00 5.438730e+00 5.547510e+00 5.529880e+00 5.466910e+00 5.386080e+00 5.193010e+00 4.972030e+00 4.411800e+00 3.918770e+00 3.213060e+00 2.756830e+00 2.442980e+00 2.220890e+00 1.945010e+00 1.790250e+00 1.588410e+00 1.480690e+00 1.362250e+00 1.296490e+00 1.254630e+00 1.225510e+00 1.187590e+00 1.165580e+00 1.132260e+00 1.114590e+00 1.099130e+00 1.085720e+00 1.076660e+00 1.076610e+00 1.074140e+00 1.072810e+00 1.071790e+00 1.075320e+00 1.083470e+00 1.092990e+00 1.103650e+00 1.116660e+00 1.138600e+00 1.158140e+00
1.713580e+00 2.169260e+00 2.544090e+00 3.130580e+00 3.569440e+00 3.911220e+00 4.183920e+00 4.586440e+00 4.863730e+00 5.264450e+00 5.453100e+00 5.571230e+00 5.554190e+00 5.483650e+00 5.392080e+00 5.177320e+00 4.949510e+00 4.401210e+00 3.929270e+00 3.221040e+00 2.753420e+00 2.438630e+00 2.219150e+00 1.946370e+00 1.791160e+00 1.587660e+00 1.480810e+00 1.366830e+00 1.305610e+00 1.265910e+00 1.237800e+00 1.200210e+00 1.171320e+00 1.135450e+00 1.115910e+00 1.085660e+00 1.075410e+00 1.069870e+00 1.072470e+00 1.064190e+00 1.059450e+00 1.058230e+00 1.055520e+00 1.053870e+00 1.054020e+00 1.054590e+00 1.056290e+00 1.060060e+00 1.065710e+00
1.713490e+00 2.170350e+00 2.545230e+00 3.130640e+00 3.569580e+00 3.911440e+00 4.184160e+00 4.586680e+00 4.863890e+00 5.264310e+00 5.452690e+00 5.570520e+00 5.550850e+00 5.480890e+00 5.390140e+00 5.178020e+00 4.950720e+00 4.401420e+00 3.928740e+00 3.220560e+00 2.753460e+00 2.439120e+00 2.219790e+00 1.946510e+00 1.790450e+00 1.587090e+00 1.482260e+00 1.371220e+00 1.310290e+00 1.269770e+00 1.240370e+00 1.200250e+00 1.174010e+00 1.136020e+00 1.115570e+00 1.094030e+00 1.082830e+00 1.076000e+00 1.071410e+00 1.065610e+00 1.062060e+00 1.057240e+00 1.054820e+00 1.052390e+00 1.051190e+00 1.050470e+00 1.049990e+00 1.049390e+00 1.049020e+00
9.001062e-01 1.238597e+00 1.543955e+00 2.062849e+00 2.494739e+00 2.867819e+00 3.196328e+00 3.754476e+00 4.217315e+00 5.103141e+00 5.777738e+00 6.732526e+00 7.536681e+00 8.033125e+00 8.428761e+00 8.880414e+00 9.319990e+00 1.004552e+01 1.061466e+01 1.106740e+01 1.143398e+01 1.164953e+01 1.180124e+01 1.199887e+01 1.211997e+01 1.228360e+01 1.236454e+01 1.243808e+01 1.245372e+01 1.244492e+01 1.242536e+01 1.237724e+01 1.231298e+01 1.223146e+01 1.217598e+01 1.205791e+01 1.204464e+01 1.204330e+01 1.203474e+01 1.202795e+01 1.202878e+01 1.203653e+01 1.203983e+01 1.206131e+01 1.206392e+01 1.204463e+01 1.204466e+01 1.204297e+01 1.204276e+01
9.001069e-01 1.238598e+00 1.543956e+00 2.062850e+00 2.494741e+00 2.867821e+00 3.196331e+00 3.754479e+00 4.217318e+00 5.103144e+00 5.777740e+00 6.732527e+00 7.536678e+00 8.033121e+00 8.428757e+00 8.880412e+00 9.319987e+00 1.004551e+01 1.061465e+01 1.106738e+01 1.143396e+01 1.164951e+01 1.180122e+01 1.199885e+01 1.211994e+01 1.228358e+01 1.236452e+01 1.243806e+01 1.245369e+01 1.244490e+01 1.242533e+01 1.237722e+01 1.231296e+01 1.223144e+01 1.217597e+01 1.205792e+01 1.204465e+01 1.204334e+01 1.203480e+01 1.202808e+01 1.202900e+01 1.203707e+01 1.204081e+01 1.206351e+01 1.206772e+01 1.205033e+01 1.205245e+01 1.205524e+01 1.205958e+01
9.001073e-01 1.238598e+00 1.543956e+00 2.062851e+00 2.494742e+00 2.867822e+00 3.196332e+00 3.754480e+00 4.217320e+00 5.103146e+00 5.777741e+00 6.732527e+00 7.536677e+00 8.033119e+00 8.428754e+00 8.880411e+00 9.319985e+00 1.004551e+01 1.061464e+01 1.106738e+01 1.143395e+01 1.164950e+01 1.180120e+01 1.199883e+01 1.211993e+01 1.228356e+01 1.236450e+01 1.243804e+01 1.245367e+01 1.244489e+01 1.242532e+01 1.237721e+01 1.231295e+01 1.223143e+01 1.217597e+01 1.205793e+01 1.204469e+01 1.204341e+01 1.203491e+01 1.202829e+01 1.202933e+01 1.203781e+01 1.204211e+01 1.206618e+01 1.207190e+01 1.205596e+01 1.205939e+01 1.206438e+01 1.206955e+01
9.001080e-01 1.238599e+00 1.543958e+00 2.062852e+00 2.494744e+00 2.867825e+00 3.196334e+00 3.754483e+00 4.217322e+00 5.103149e+00 5.777743e+00 6.732528e+00 7.536674e+00 8.033116e+00 8.428750e+00 8.880409e+00 9.319982e+00 1.004550e+01 1.061463e+01 1.106736e+01 1.143393e+01 1.164948e+01 1.180118e+01 1.199881e+01 1.211991e+01 1.228354e+01 1.236448e+01 1.243802e+01 1.245365e+01 1.244487e+01 1.242530e+01 1.237719e+01 1.231295e+01 1.223144e+01 1.217598e+01 1.205799e+01 1.204481e+01 1.204359e+01 1.203518e+01 1.202878e+01 1.203010e+01 1.203947e+01 1.204482e+01 1.207109e+01 1.207873e+01 1.206439e+01 1.206932e+01 1.207747e+01 1.208696e+01
