 200
   3.13505  -3.30401   3.16372  -3.39358   3.19159  -3.48087   3.21871  -3.56441
   3.24511  -3.63670   3.27082  -3.70698   3.29590  -3.77446   3.32036  -3.83384
   3.34424  -3.89165   3.36756  -3.94746   3.39035  -3.99753   3.41263  -4.04636
   3.43442  -4.09377   3.45575  -4.13702   3.47664  -4.17933   3.49709  -4.22060
   3.51714  -4.25883   3.53679  -4.29627   3.55607  -4.33293   3.57498  -4.36733
   3.59354  -4.40109   3.61176  -4.43427   3.62965  -4.46564   3.64723  -4.49654
   3.66451  -4.52702   3.68149  -4.55601   3.69819  -4.58405   3.71462  -4.61143
   3.73078  -4.63959   3.74668  -4.66634   3.76233  -4.69209   3.77775  -4.71852
   3.79292  -4.74370   3.80788  -4.76806   3.82261  -4.79303   3.83713  -4.81237
   3.85144  -4.82761   3.86554  -4.84309   3.87945  -4.85724   3.89318  -4.87051
   3.90671  -4.88395   3.92006  -4.89630   3.93324  -4.90795   3.94625  -4.91974
   3.95909  -4.93062   3.97177  -4.94095   3.98428  -4.95139   3.99665  -4.96108
   4.00886  -4.97034   4.02093  -4.97968   4.03285  -4.98841   4.04463  -4.99680
   4.05627  -5.00526   4.06778  -5.01321   4.07916  -5.02089   4.09041  -5.02863
   4.10154  -5.03577   4.11254  -5.04259   4.12342  -5.04947   4.13419  -5.05639
   4.14484  -5.06335   4.15538  -5.07037   4.16581  -5.07678   4.17613  -5.08291
   4.18635  -5.08906   4.19646  -5.09526   4.20647  -5.10150   4.21639  -5.10777
   4.22620  -5.11357   4.23592  -5.11916   4.24555  -5.12478   4.25508  -5.13043
   4.26453  -5.13611   4.27388  -5.14183   4.28315  -5.14758   4.29234  -5.15336
   4.30144  -5.15918   4.31045  -5.16466   4.31939  -5.17001   4.32825  -5.17540
   4.33703  -5.18082   4.34574  -5.18626   4.35437  -5.19173   4.36292  -5.19724
   4.37140  -5.20277   4.37982  -5.20834   4.38816  -5.21366   4.39643  -5.21890
   4.40463  -5.22418   4.41277  -5.22948   4.42084  -5.23481   4.42885  -5.24016
   4.43680  -5.24555   4.44468  -5.25097   4.45250  -5.25641   4.46026  -5.26189
   4.46796  -5.26739   4.47560  -5.27293   4.48318  -5.27850   4.49070  -5.28409
   4.49817  -5.28972   4.50559  -5.29538   4.51295  -5.30108   4.52025  -5.30680
   4.52750  -5.31256   4.53470  -5.31836   4.54185  -5.32418   4.54895  -5.33004
   4.55600  -5.33585   4.56300  -5.34148   4.56995  -5.34714   4.57685  -5.35283
   4.58371  -5.35856   4.59051  -5.36432   4.59728  -5.37012   4.60399  -5.37594
   4.61066  -5.38180   4.61729  -5.38770   4.62388  -5.39363   4.63042  -5.39960
   4.63691  -5.40560   4.64337  -5.41164   4.64979  -5.41771   4.65616  -5.42370
   4.66249  -5.42950   4.66879  -5.43533   4.67504  -5.44120   4.68126  -5.44710
   4.68744  -5.45304   4.69358  -5.45901   4.69968  -5.46502   4.70574  -5.47106
   4.71177  -5.47714   4.71776  -5.48326   4.72372  -5.48941   4.72964  -5.49561
   4.73553  -5.50184   4.74138  -5.50811   4.74720  -5.51426   4.75298  -5.52019
   4.75873  -5.52616   4.76445  -5.53216   4.77014  -5.53820   4.77579  -5.54428
   4.78141  -5.55039   4.78700  -5.55654   4.79256  -5.56239   4.79809  -5.56824
   4.80359  -5.57412   4.80905  -5.58004   4.81449  -5.58599   4.81990  -5.59198
   4.82528  -5.59800   4.83063  -5.60386   4.83595  -5.60949   4.84125  -5.61515
   4.84652  -5.62084   4.85175  -5.62656   4.85697  -5.63232   4.86215  -5.63811
   4.86731  -5.64394   4.87244  -5.64920   4.87754  -5.65447   4.88262  -5.65977
   4.88768  -5.66509   4.89271  -5.67044   4.89771  -5.67582   4.90269  -5.68123
   4.90764  -5.68642   4.91257  -5.69137   4.91747  -5.69635   4.92235  -5.70134
   4.92721  -5.70637   4.93204  -5.71142   4.93686  -5.71649   4.94164  -5.72159
 200
   1.83928 -46.05170   1.94074 -10.24689   2.03285  -9.46306   2.11718  -9.02132
   2.19496  -8.70789   2.26711  -7.59650   2.33441  -6.58640   2.39747  -5.86830
   2.45678  -5.40190   2.51277  -5.02434   2.56579  -4.62968   2.61615  -4.18833
   2.66408  -3.73634   2.70983  -3.27482   2.75357  -2.81301   2.79548  -2.43093
   2.83570  -2.15528   2.87437  -2.01948   2.91160  -2.05077   2.94749  -2.23213
   2.98214  -2.47347   3.01563  -2.71049   3.04803  -2.90909   3.07942  -3.05697
   3.10985  -3.16376   3.13938  -3.23675   3.16806  -3.29919   3.19595  -3.37254
   3.22307  -3.46566   3.24949  -3.56986   3.27522  -3.67247   3.30030  -3.77551
   3.32478  -3.86623   3.34866  -3.94856   3.37199  -4.02594   3.39479  -4.09317
   3.41708  -4.15400   3.43889  -4.21130   3.46023  -4.26234   3.48112  -4.30888
   3.50158  -4.35309   3.52164  -4.39335   3.54130  -4.43040   3.56058  -4.46587
   3.57950  -4.49875   3.59806  -4.52927   3.61629  -4.55869   3.63419  -4.58631
   3.65178  -4.61216   3.66906  -4.63720   3.68605  -4.66098   3.70275  -4.68253
   3.71918  -4.70398   3.73535  -4.72589   3.75126  -4.74516   3.76692  -4.76427
   3.78233  -4.78375   3.79752  -4.80107   3.81247  -4.81835   3.82721  -4.83593
   3.84173  -4.85173   3.85604  -4.86755   3.87015  -4.88363   3.88407  -4.89823
   3.89779  -4.91290   3.91133  -4.92779   3.92469  -4.94137   3.93787  -4.95506
   3.95088  -4.96894   3.96372  -4.98179   3.97640  -4.99478   3.98893  -5.00793
   4.00129  -5.02011   4.01351  -5.03244   4.02558  -5.04490   4.03750  -5.05650
   4.04928  -5.06824   4.06093  -5.08008   4.07244  -5.09124   4.08382  -5.10253
   4.09508  -5.11387   4.10620  -5.12417   4.11721  -5.13458   4.12810  -5.14510
   4.13886  -5.15573   4.14952  -5.16648   4.16006  -5.17734   4.17049  -5.18832
   4.18082  -5.19846   4.19103  -5.20813   4.20115  -5.21789   4.21116  -5.22774
   4.22108  -5.23770   4.23089  -5.24775   4.24062  -5.25790   4.25024  -5.26794
   4.25978  -5.27704   4.26923  -5.28623   4.27858  -5.29550   4.28785  -5.30487
   4.29704  -5.31432   4.30614  -5.32385   4.31516  -5.33349   4.32410  -5.34242
   4.33296  -5.35115   4.34174  -5.35996   4.35045  -5.36884   4.35908  -5.37781
   4.36764  -5.38686   4.37612  -5.39599   4.38454  -5.40492   4.39288  -5.41325
   4.40115  -5.42166   4.40936  -5.43013   4.41750  -5.43868   4.42557  -5.44730
   4.43358  -5.45600   4.44152  -5.46478   4.44941  -5.47288   4.45723  -5.48092
   4.46499  -5.48903   4.47269  -5.49721   4.48033  -5.50545   4.48791  -5.51376
   4.49544  -5.52214   4.50291  -5.53026   4.51032  -5.53796   4.51768  -5.54573
   4.52499  -5.55356   4.53224  -5.56145   4.53945  -5.56941   4.54660  -5.57743
   4.55370  -5.58551   4.56074  -5.59295   4.56774  -5.60042   4.57469  -5.60795
   4.58160  -5.61554   4.58845  -5.62319   4.59526  -5.63089   4.60203  -5.63866
   4.60874  -5.64611   4.61542  -5.65329   4.62204  -5.66051   4.62863  -5.66779
   4.63517  -5.67512   4.64167  -5.68251   4.64813  -5.68995   4.65454  -5.69739
   4.66092  -5.70428   4.66725  -5.71123   4.67355  -5.71822   4.67980  -5.72526
   4.68602  -5.73235   4.69220  -5.73950   4.69834  -5.74669   4.70444  -5.75335
   4.71051  -5.75974   4.71653  -5.76618   4.72253  -5.77265   4.72848  -5.77917
   4.73441  -5.78573   4.74029  -5.79233   4.74615  -5.79898   4.75196  -5.80567
   4.75775  -5.81241   4.76350  -5.81919   4.76922  -5.82602   4.77491  -5.83289
   4.78056  -5.83981   4.78618  -5.84678   4.79177  -5.85296   4.79733  -5.85891
   4.80286  -5.86489   4.80836  -5.87092   4.81383  -5.87698   4.81927  -5.88307
   4.82468  -5.88921   4.83006  -5.89538   4.83541  -5.90159   4.84073  -5.90784
   4.84603  -5.91412   4.85129  -5.92045   4.85653  -5.92682   4.86175  -5.93323
   4.86693  -5.93968   4.87209  -5.94529   4.87722  -5.95082   4.88233  -5.95639
   4.88741  -5.96198   4.89246  -5.96760   4.89749  -5.97326   4.90249  -5.97895
   4.90747  -5.98467   4.91242  -5.99042   4.91735  -5.99621   4.92226  -6.00203
   4.92714  -6.00789   4.93200  -6.01378   4.93683  -6.01970   4.94164  -6.02566
 200
   1.75397 -46.05170   1.87215  -7.02363   1.97782  -6.47390   2.07339  -6.01689
   2.16061  -5.61227   2.24084  -5.27146   2.31510  -4.90971   2.38423  -4.57293
   2.44888  -4.23601   2.50961  -3.87924   2.56686  -3.51943   2.62101  -3.14469
   2.67238  -2.80088   2.72123  -2.51542   2.76782  -2.33571   2.81232  -2.28685
   2.85493  -2.32771   2.89580  -2.41091   2.93507  -2.50412   2.97285  -2.60504
   3.00925  -2.70680   3.04438  -2.81591   3.07831  -2.87369   3.11113  -2.91546
   3.14291  -2.98292   3.17371  -3.19243   3.20359  -3.34504   3.23260  -3.50904
   3.26079  -3.70645   3.28821  -3.88791   3.31490  -4.10452   3.34089  -4.31515
   3.36623  -4.43550   3.39094  -4.56913   3.41505  -4.65664   3.43860  -4.70149
   3.46160  -4.74644   3.48409  -4.79180   3.50608  -4.83815   3.52760  -4.88561
   3.54867  -4.93394   3.56930  -4.96734   3.58951  -4.99312   3.60933  -5.01875
   3.62875  -5.04415   3.64781  -5.06967   3.66652  -5.09533   3.68487  -5.12104
   3.70290  -5.13343   3.72061  -5.14199   3.73801  -5.15061   3.75511  -5.15838
   3.77193  -5.16622   3.78846  -5.17394   3.80473  -5.18121   3.82074  -5.18587
   3.83650  -5.18995   3.85201  -5.19379   3.86728  -5.19764   3.88233  -5.20125
   3.89715  -5.20479   3.91175  -5.20833   3.92615  -5.21044   3.94034  -5.21253
   3.95433  -5.21462   3.96813  -5.21672   3.98174  -5.21882   3.99517  -5.22081
   4.00842  -5.22264   4.02149  -5.22428   4.03440  -5.22593   4.04714  -5.22758
   4.05973  -5.22923   4.07215  -5.23088   4.08443  -5.23254   4.09655  -5.23420
   4.10853  -5.23586   4.12037  -5.23752   4.13207  -5.23919   4.14364  -5.24086
   4.15507  -5.24253   4.16637  -5.24421   4.17755  -5.24599   4.18860  -5.24802
   4.19954  -5.25006   4.21035  -5.25210   4.22105  -5.25415   4.23163  -5.25620
   4.24211  -5.25825   4.25247  -5.26052   4.26273  -5.26314   4.27289  -5.26577
   4.28294  -5.26840   4.29289  -5.27104   4.30275  -5.27368   4.31251  -5.27634
   4.32217  -5.27916   4.33174  -5.28216   4.34123  -5.28518   4.35062  -5.28820
   4.35992  -5.29129   4.36914  -5.29453   4.37828  -5.29777   4.38733  -5.30123
   4.39630  -5.30486   4.40519  -5.30850   4.41400  -5.31216   4.42274  -5.31583
   4.43140  -5.31951   4.43999  -5.32320   4.44850  -5.32722   4.45694  -5.33140
   4.46531  -5.33559   4.47361  -5.33980   4.48184  -5.34403   4.49001  -5.34827
   4.49811  -5.35254   4.50614  -5.35709   4.51411  -5.36173   4.52202  -5.36639
   4.52986  -5.37108   4.53765  -5.37579   4.54537  -5.38052   4.55303  -5.38528
   4.56064  -5.39018   4.56819  -5.39512   4.57568  -5.40008   4.58312  -5.40507
   4.59050  -5.41008   4.59783  -5.41512   4.60510  -5.42019   4.61232  -5.42547
   4.61949  -5.43079   4.62661  -5.43613   4.63368  -5.44150   4.64070  -5.44690
   4.64767  -5.45232   4.65459  -5.45778   4.66147  -5.46327   4.66829  -5.46879
   4.67507  -5.47434   4.68181  -5.47992   4.68850  -5.48553   4.69515  -5.49117
   4.70175  -5.49684   4.70831  -5.50255   4.71482  -5.50829   4.72130  -5.51406
   4.72773  -5.51987   4.73412  -5.52571   4.74047  -5.53158   4.74678  -5.53747
   4.75305  -5.54336   4.75928  -5.54928   4.76548  -5.55523   4.77163  -5.56122
   4.77775  -5.56725   4.78383  -5.57331   4.78987  -5.57921   4.79588  -5.58486
   4.80185  -5.59053   4.80778  -5.59624   4.81369  -5.60197   4.81955  -5.60775
   4.82538  -5.61355   4.83118  -5.61933   4.83695  -5.62507   4.84268  -5.63085
   4.84838  -5.63666   4.85404  -5.64251   4.85968  -5.64839   4.86528  -5.65430
   4.87085  -5.65970   4.87639  -5.66477   4.88190  -5.66985   4.88738  -5.67497
   4.89284  -5.68011   4.89826  -5.68528   4.90365  -5.69047   4.90901  -5.69558
   4.91434  -5.70066   4.91965  -5.70577   4.92493  -5.71090   4.93018  -5.71607
   4.93540  -5.72125   4.94060  -5.72647   4.94577  -6.11361   4.95091  -6.12004
   4.95602  -6.12652   4.96111  -6.13303   4.96618  -6.13959   4.97122  -6.14619
   4.97623  -6.15283   4.98122  -6.15952   4.98618  -6.16625   4.99112  -6.17303
   4.99603  -6.17986   5.00093  -6.18673   5.00579  -6.19365   5.01064  -6.20062
 200
   1.37531 -46.05170   1.53470 -10.09212   1.67214  -8.97216   1.79296  -8.32564
   1.90074  -7.92856   1.99803  -7.64509   2.08668  -7.40722   2.16811  -6.95548
   2.24341  -6.13516   2.31343  -5.51749   2.37887  -5.06237   2.44028  -4.66988
   2.49815  -4.25410   2.55284  -3.84053   2.60470  -3.43458   2.65401  -3.04330
   2.70099  -2.72654   2.74587  -2.51780   2.78882  -2.42118   2.83000  -2.39180
   2.86955  -2.40046   2.90759  -2.42331   2.94424  -2.44559   2.97960  -2.44424
   3.01375  -2.40715   3.04677  -2.34738   3.07873  -2.32291   3.10971  -2.37001
   3.13975  -2.47781   3.16892  -2.64606   3.19726  -2.81124   3.22482  -2.97460
   3.25164  -3.11129   3.27776  -3.22948   3.30322  -3.33850   3.32804  -3.43264
   3.35226  -3.51371   3.37591  -3.58967   3.39901  -3.65850   3.42159  -3.71332
   3.44367  -3.76920   3.46528  -3.82838   3.48643  -3.87177   3.50714  -3.91669
   3.52743  -3.96304   3.54731  -3.99910   3.56681  -4.03651   3.58594  -4.07422
   3.60471  -4.10524   3.62313  -4.13727   3.64121  -4.16899   3.65898  -4.19623
   3.67644  -4.22424   3.69359  -4.25164   3.71046  -4.27599   3.72705  -4.30096
   3.74337  -4.32513   3.75942  -4.34717   3.77522  -4.36972   3.79078  -4.39137
   3.80610  -4.41157   3.82118  -4.43218   3.83604  -4.45186   3.85069  -4.47053
   3.86512  -4.48955   3.87935  -4.50762   3.89338  -4.52501   3.90721  -4.54272
   3.92086  -4.55941   3.93432  -4.57566   3.94760  -4.59218   3.96071  -4.60780
   3.97365  -4.62321   3.98642  -4.63885   3.99903  -4.65352   4.01149  -4.66809
   4.02379  -4.68288   4.03594  -4.69664   4.04795  -4.71040   4.05982  -4.72435
   4.07154  -4.73736   4.08313  -4.75048   4.09459  -4.76376   4.10591  -4.77617
   4.11711  -4.78873   4.12819  -4.80136   4.13914  -4.81321   4.14998  -4.82521
   4.16070  -4.83720   4.17131  -4.84858   4.18180  -4.86010   4.19219  -4.87154
   4.20246  -4.88245   4.21264  -4.89349   4.22271  -4.90437   4.23268  -4.91480
   4.24256  -4.92534   4.25233  -4.93573   4.26201  -4.94582   4.27160  -4.95601
   4.28110  -4.96594   4.29051  -4.97555   4.29983  -4.98525   4.30906  -4.99485
   4.31821  -5.00436   4.32728  -5.01396   4.33627  -5.02313   4.34517  -5.03205
   4.35400  -5.04105   4.36275  -5.04997   4.37142  -5.05891   4.38002  -5.06792
   4.38855  -5.07617   4.39700  -5.08424   4.40539  -5.09237   4.41370  -5.10057
   4.42195  -5.10884   4.43012  -5.11717   4.43823  -5.12558   4.44628  -5.13353
   4.45426  -5.14092   4.46218  -5.14836   4.47004  -5.15585   4.47783  -5.16340
   4.48557  -5.17101   4.49324  -5.17868   4.50086  -5.18626   4.50842  -5.19304
   4.51592  -5.19985   4.52337  -5.20672   4.53076  -5.21363   4.53810  -5.22059
   4.54538  -5.22760   4.55261  -5.23466   4.55979  -5.24106   4.56692  -5.24735
   4.57400  -5.25368   4.58103  -5.26005   4.58801  -5.26646   4.59494  -5.27292
   4.60182  -5.27941   4.60865  -5.28555   4.61544  -5.29133   4.62219  -5.29715
   4.62889  -5.30301   4.63554  -5.30889   4.64215  -5.31482   4.64872  -5.32077
   4.65524  -5.32663   4.66172  -5.33197   4.66816  -5.33733   4.67456  -5.34273
   4.68092  -5.34815   4.68724  -5.35361   4.69351  -5.35909   4.69975  -5.36460
   4.70595  -5.36937   4.71211  -5.37406   4.71824  -5.37877   4.72433  -5.38350
   4.73038  -5.38825   4.73639  -5.39303   4.74237  -5.39783   4.74831  -5.40265
   4.75422  -5.40750   4.76009  -5.41237   4.76593  -5.41727   4.77173  -5.42218
   4.77750  -5.42713   4.78324  -5.43209   4.78895  -5.43683   4.79462  -5.44086
   4.80026  -5.44491   4.80587  -5.44897   4.81144  -5.45305   4.81699  -5.45715
   4.82251  -5.46126   4.82799  -5.46539   4.83345  -5.46954   4.83888  -5.47370
   4.84427  -5.47788   4.84964  -5.48208   4.85498  -5.48630   4.86029  -5.49054
   4.86557  -5.49479   4.87083  -5.49856   4.87606  -5.50205   4.88126  -5.50555
   4.88643  -5.50907   4.89158  -5.51259   4.89670  -5.51613   4.90179  -5.51969
   4.90686  -5.52325   4.91191  -5.52683   4.91692  -5.53042   4.92192  -5.53402
   4.92688  -5.53764   4.93183  -5.54127   4.93675  -5.54491   4.94164  -5.54857
 200
   0.00000 -11.60129   0.69315  -8.97633   1.09861  -7.75282   1.38629  -6.93441
   1.60944  -6.29494   1.79176  -5.74448   1.94591  -5.23428   2.07944  -4.73823
   2.19722  -4.27090   2.30259  -3.93496   2.39790  -3.73295   2.48491  -3.49638
   2.56495  -3.18680   2.63906  -2.84526   2.70805  -2.52210   2.77259  -2.27723
   2.83321  -2.16761   2.89037  -2.21570   2.94444  -2.38934   2.99573  -2.62416
   3.04452  -2.83593   3.09104  -3.10494   3.13549  -3.28544   3.17805  -3.50586
   3.21888  -3.65148   3.25810  -3.82197   3.29584  -3.93836   3.33220  -4.07011
   3.36730  -4.16306   3.40120  -4.26555   3.43399  -4.32317   3.46574  -4.38432
   3.49651  -4.44946   3.52636  -4.51914   3.55535  -4.59403   3.58352  -4.62854
   3.61092  -4.66428   3.63759  -4.70135   3.66356  -4.73984   3.68888  -4.77988
   3.71357  -4.80058   3.73767  -4.82171   3.76120  -4.84331   3.78419  -4.86537
   3.80666  -4.88794   3.82864  -4.90084   3.85015  -4.91391   3.87120  -4.92714
   3.89182  -4.94056   3.91202  -4.95416   3.93183  -4.96286   3.95124  -4.97164
   3.97029  -4.98050   3.98898  -4.98943   4.00733  -4.99845   4.02535  -5.00504
   4.04305  -5.01168   4.06044  -5.01837   4.07754  -5.02510   4.09434  -5.03187
   4.11087  -5.03754   4.12713  -5.04324   4.14313  -5.04898   4.15888  -5.05474
   4.17439  -5.06054   4.18965  -5.06599   4.20469  -5.07146   4.21951  -5.07696
   4.23411  -5.08249   4.24850  -5.08806   4.26268  -5.09365   4.27667  -5.09928
   4.29046  -5.10494   4.30407  -5.11063   4.31749  -5.11635   4.33073  -5.12211
   4.34381  -5.12790   4.35671  -5.13372   4.36945  -5.13958   4.38203  -5.14547
   4.39445  -5.15184   4.40672  -5.15826   4.41884  -5.16471   4.43082  -5.17121
   4.44265  -5.17776   4.45435  -5.18434   4.46591  -5.19097   4.47734  -5.19764
   4.48864  -5.20436   4.49981  -5.21112   4.51086  -5.21837   4.52179  -5.22566
   4.53260  -5.23302   4.54329  -5.24042   4.55388  -5.24788   4.56435  -5.25540
   4.57471  -5.26298   4.58497  -5.27061   4.59512  -5.27830   4.60517  -5.28605
   4.61512  -5.29386   4.62497  -5.30173   4.63473  -5.30967   4.64439  -5.31767
   4.65396  -5.32573   4.66344  -5.33386   4.67283  -5.34205   4.68213  -5.35032
   4.69135  -5.35865   4.70048  -5.36705   4.70953  -5.37520   4.71850  -5.38343
   4.72739  -5.39172   4.73620  -5.40008   4.74493  -5.40851   4.75359  -5.41701
   4.76217  -5.42559   4.77068  -5.43424   4.77912  -5.44296   4.78749  -5.45176
   4.79579  -5.45973   4.80402  -5.46775   4.81218  -5.47585   4.82028  -5.48400
   4.82831  -5.49223   4.83628  -5.50052   4.84419  -5.50888   4.85203  -5.51732
   4.85981  -5.52582   4.86753  -5.53440   4.87520  -5.54150   4.88280  -5.54866
   4.89035  -5.55587   4.89784  -5.56313   4.90527  -5.57044   4.91265  -5.57780
   4.91998  -5.58523   4.92725  -5.59270   4.93447  -5.60023   4.94164  -5.60782
   4.94876  -5.61684   4.95583  -5.62594   4.96284  -5.63512   4.96981  -5.64438
   4.97673  -5.65374   4.98361  -5.66318   4.99043  -5.67271   4.99721  -5.68233
   5.00395  -5.69205   5.01064  -5.70186   5.01728  -5.71037   5.02388  -5.71895
   5.03044  -5.72761   5.03695  -5.73634   5.04343  -5.74515   5.04986  -5.75403
   5.05625  -5.76300   5.06260  -5.77205   5.06890  -5.78118   5.07517  -5.79039
   5.08140  -5.79794   5.08760  -5.80554   5.09375  -5.81320   5.09987  -5.82092
   5.10595  -5.82869   5.11199  -5.83653   5.11799  -5.84443   5.12396  -5.85240
   5.12990  -5.86043   5.13580  -5.86852   5.14166  -5.87668   5.14749  -5.88490
   5.15329  -5.89320   5.15906  -5.90156   5.16479  -5.90999   5.17048  -5.91850
   5.17615  -5.92708   5.18178  -5.93573   5.18739  -5.94446   5.19296  -5.95327
   5.19850  -5.96012   5.20401  -5.96703   5.20949  -5.97398   5.21494  -5.98099
   5.22036  -5.98804   5.22575  -5.99514   5.23111  -6.00230   5.23644  -6.00950
   5.24175  -6.01676   5.24702  -6.02407   5.25227  -6.03143   5.25750  -6.03885
   5.26269  -6.04632   5.26786  -6.05385   5.27300  -6.06144   5.27811  -6.06909
   5.28320  -6.07679   5.28827  -6.08455   5.29330  -6.09238   5.29832  -6.10027
 200
   1.40803 -46.05170   1.56253  -9.13300   1.69632  -8.11251   1.81431  -7.50748
   1.91983  -6.92411   2.01527  -6.51157   2.10240  -6.16586   2.18253  -5.89820
   2.25672  -5.33888   2.32578  -4.83030   2.39038  -4.36406   2.45106  -3.92077
   2.50827  -3.51477   2.56238  -3.14147   2.61371  -2.75447   2.66253  -2.45797
   2.70908  -2.24852   2.75356  -2.16676   2.79615  -2.17256   2.83700  -2.22278
   2.87624  -2.27932   2.91400  -2.33432   2.95039  -2.40097   2.98550  -2.49011
   3.01942  -2.60065   3.05222  -2.72339   3.08398  -2.84782   3.11477  -2.96724
   3.14464  -3.07553   3.17364  -3.17566   3.20182  -3.26654   3.22923  -3.34691
   3.25591  -3.42415   3.28189  -3.49155   3.30722  -3.55604   3.33192  -3.61701
   3.35603  -3.67065   3.37956  -3.72243   3.40256  -3.77205   3.42504  -3.81696
   3.44703  -3.86020   3.46854  -3.90201   3.48960  -3.94085   3.51023  -3.97812
   3.53044  -4.01441   3.55024  -4.04878   3.56967  -4.08174   3.58872  -4.11402
   3.60742  -4.14504   3.62577  -4.17478   3.64379  -4.20401   3.66150  -4.23247
   3.67890  -4.25974   3.69599  -4.28627   3.71281  -4.31177   3.72934  -4.33793
   3.74560  -4.36309   3.76161  -4.38710   3.77736  -4.41170   3.79287  -4.43525
   3.80814  -4.45802   3.82318  -4.48133   3.83800  -4.50355   3.85260  -4.52531
   3.86699  -4.54755   3.88118  -4.56866   3.89517  -4.58953   3.90896  -4.61084
   3.92257  -4.63094   3.93600  -4.65095   3.94925  -4.67138   3.96232  -4.69080
   3.97523  -4.71034   3.98797  -4.73027   4.00055  -4.74894   4.01297  -4.76782
   4.02525  -4.78705   4.03737  -4.80366   4.04935  -4.82053   4.06118  -4.83747
   4.07288  -4.85146   4.08444  -4.86565   4.09587  -4.87967   4.10718  -4.89148
   4.11835  -4.90343   4.12940  -4.91491   4.14033  -4.92409   4.15115  -4.93337
   4.16184  -4.94206   4.17243  -4.94907   4.18290  -4.95614   4.19326  -4.96303
   4.20352  -4.96954   4.21368  -4.97609   4.22373  -4.98214   4.23368  -4.98747
   4.24353  -4.99284   4.25329  -4.99781   4.26295  -5.00237   4.27253  -5.00695
   4.28201  -5.01156   4.29140  -5.01619   4.30070  -5.02084   4.30992  -5.02551
   4.31905  -5.03020   4.32810  -5.03491   4.33707  -5.03965   4.34596  -5.04441
   4.35477  -5.04919   4.36351  -5.05399   4.37217  -5.05882   4.38075  -5.06367
   4.38926  -5.06849   4.39770  -5.07332   4.40607  -5.07817   4.41437  -5.08305
   4.42261  -5.08795   4.43077  -5.09288   4.43887  -5.09783   4.44690  -5.10280
   4.45487  -5.10780   4.46278  -5.11283   4.47062  -5.11787   4.47840  -5.12295
   4.48613  -5.12805   4.49379  -5.13318   4.50140  -5.13833   4.50894  -5.14351
   4.51643  -5.14872   4.52387  -5.15396   4.53125  -5.15922   4.53858  -5.16451
   4.54585  -5.16983   4.55307  -5.17517   4.56024  -5.18057   4.56736  -5.18599
   4.57443  -5.19144   4.58145  -5.19693   4.58842  -5.20244   4.59534  -5.20799
   4.60221  -5.21356   4.60904  -5.21916   4.61582  -5.22477   4.62255  -5.23042
   4.62924  -5.23611   4.63589  -5.24182   4.64249  -5.24757   4.64905  -5.25335
   4.65556  -5.25916   4.66203  -5.26501   4.66847  -5.27089   4.67486  -5.27681
   4.68121  -5.28277   4.68752  -5.28875   4.69379  -5.29478   4.70002  -5.30084
   4.70621  -5.30658   4.71236  -5.31233   4.71848  -5.31811   4.72456  -5.32393
   4.73060  -5.32978   4.73661  -5.33566   4.74258  -5.34158   4.74852  -5.34754
   4.75442  -5.35353   4.76028  -5.35955   4.76611  -5.36562   4.77191  -5.37172
   4.77768  -5.37785   4.78341  -5.38403   4.78910  -5.39005   4.79477  -5.39561
   4.80041  -5.40120   4.80601  -5.40683   4.81158  -5.41248   4.81712  -5.41817
   4.82263  -5.42389   4.82811  -5.42964   4.83356  -5.43543   4.83898  -5.44125
   4.84437  -5.44711   4.84973  -5.45300   4.85507  -5.45892   4.86037  -5.46488
   4.86565  -5.47087   4.87090  -5.47621   4.87612  -5.48118   4.88132  -5.48618
   4.88649  -5.49120   4.89163  -5.49625   4.89674  -5.50132   4.90183  -5.50642
   4.90690  -5.51154   4.91194  -5.51669   4.91695  -5.52187   4.92194  -5.52708
   4.92690  -5.53231   4.93184  -5.53757   4.93675  -5.54286   4.94164  -5.54817
 200
   0.00000 -10.19096   0.69315  -8.32943   1.09861  -7.34749   1.38629  -6.64601
   1.60944  -6.07220   1.79176  -5.56145   1.94591  -5.07617   2.07944  -4.59819
   2.19722  -4.16199   2.30259  -3.85929   2.39790  -3.61466   2.48491  -3.29465
   2.56495  -2.89567   2.63906  -2.48605   2.70805  -2.20265   2.77259  -2.13631
   2.83321  -2.17446   2.89037  -2.23877   2.94444  -2.35150   2.99573  -2.51978
   3.04452  -2.70461   3.09104  -2.93152   3.13549  -3.10655   3.17805  -3.31886
   3.21888  -3.46641   3.25810  -3.63956   3.29584  -3.76001   3.33220  -3.89699
   3.36730  -3.99443   3.40120  -4.10240   3.43399  -4.16336   3.46574  -4.22828
   3.49651  -4.29771   3.52636  -4.37233   3.55535  -4.45296   3.58352  -4.49033
   3.61092  -4.52914   3.63759  -4.56952   3.66356  -4.61160   3.68888  -4.65553
   3.71357  -4.67844   3.73767  -4.70189   3.76120  -4.72590   3.78419  -4.75051
   3.80666  -4.77573   3.82864  -4.79029   3.85015  -4.80505   3.87120  -4.82004
   3.89182  -4.83526   3.91202  -4.85071   3.93183  -4.86064   3.95124  -4.87067
   3.97029  -4.88080   3.98898  -4.89103   4.00733  -4.90137   4.02535  -4.90887
   4.04305  -4.91642   4.06044  -4.92404   4.07754  -4.93171   4.09434  -4.93944
   4.11087  -4.94579   4.12713  -4.95218   4.14313  -4.95862   4.15888  -4.96509
